1605700228.134296 [17]    ddsperf: READER 196a1001:42b3daa2:b3d233ea:307 QOS={user_data=0<>,topic_name="DCPSPublication",type_name="org::eclipse::cyclonedds::builtin::DCPSPublication",topic_data=0<>,group_data=0<>,durability=1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:100000000,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,presentation=1:0:0,partition={"__BUILT-IN PARTITION__"},time_based_filter=0,transport_priority=0,adlink_entity_factory=1,adlink_reader_lifespan=0:9223372036854775807,adlink_reader_data_lifecycle=9223372036854775807:9223372036854775807,adlink_subscription_keys=0:{}}
1605700228.134332 [17]    ddsperf: match_reader_with_proxy_writers(rd 196a1001:42b3daa2:b3d233ea:307) scanning all pwrs of topic DCPSPublication
1605700228.134434 [17]    ddsperf: match_reader_with_writers(rd 196a1001:42b3daa2:b3d233ea:307) scanning all wrs of topic DCPSPublication
1605700228.134459 [17]    ddsperf:   reader_add_local_connection(wr 0:0:0:3c2 rd 196a1001:42b3daa2:b3d233ea:307)
1605700228.134486 [17]    ddsperf:   writer_add_local_connection(wr 0:0:0:3c2 rd 196a1001:42b3daa2:b3d233ea:307)
1605700228.134626 [17]    ddsperf: new_writer(guid 196a1001:42b3daa2:b3d233ea:402, (default).DDSPerfCPUStats/CPUStats)
1605700228.134653 [17]    ddsperf: ref_participant(196a1001:42b3daa2:b3d233ea:1c1 @ 0x23f0bb0 <- 196a1001:42b3daa2:b3d233ea:402 @ 0x23fe9b4) user 5 builtin 8
1605700228.134701 [17]    ddsperf: WRITER 196a1001:42b3daa2:b3d233ea:402 QOS={user_data=0<>,topic_name="DDSPerfCPUStats",type_name="CPUStats",topic_data=0<>,group_data=0<>,durability=0,durability_service=0:0:1:-1:-1:-1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:100000000,lifespan=9223372036854775807,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,ownership_strength=0,presentation=0:0:0,partition={},transport_priority=0,adlink_entity_factory=1,adlink_writer_data_lifecycle=1}
1605700228.134763 [17]    ddsperf: match_writer_with_proxy_readers(wr 196a1001:42b3daa2:b3d233ea:402) scanning all prds of topic DDSPerfCPUStats
1605700228.134784 [17]    ddsperf: match_writer_with_readers(wr 196a1001:42b3daa2:b3d233ea:402) scanning all rds of topic DDSPerfCPUStats
1605700228.134843 [17]    ddsperf: new_reader(guid 196a1001:42b3daa2:b3d233ea:507, (default).DDSPerfCPUStats/CPUStats)
1605700228.134881 [17]    ddsperf: ref_participant(196a1001:42b3daa2:b3d233ea:1c1 @ 0x23f0bb0 <- 196a1001:42b3daa2:b3d233ea:507 @ 0x23ffb74) user 6 builtin 8
1605700228.134942 [17]    ddsperf: READER 196a1001:42b3daa2:b3d233ea:507 QOS={user_data=0<>,topic_name="DDSPerfCPUStats",type_name="CPUStats",topic_data=0<>,group_data=0<>,durability=0,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:100000000,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,presentation=0:0:0,partition={},time_based_filter=0,transport_priority=0,adlink_entity_factory=1,adlink_reader_lifespan=0:9223372036854775807,adlink_reader_data_lifecycle=9223372036854775807:9223372036854775807,adlink_subscription_keys=0:{}}
1605700228.134975 [17]    ddsperf: match_reader_with_proxy_writers(rd 196a1001:42b3daa2:b3d233ea:507) scanning all pwrs of topic DDSPerfCPUStats
1605700228.134997 [17]    ddsperf: match_reader_with_writers(rd 196a1001:42b3daa2:b3d233ea:507) scanning all wrs of topic DDSPerfCPUStats
1605700228.135054 [17]    ddsperf: new_reader(guid 196a1001:42b3daa2:b3d233ea:607, (default).DDSPerfRPingKS/KeyedSeq)
1605700228.135090 [17]    ddsperf: ref_participant(196a1001:42b3daa2:b3d233ea:1c1 @ 0x23f0bb0 <- 196a1001:42b3daa2:b3d233ea:607 @ 0x2400cf4) user 7 builtin 8
1605700228.135137 [17]    ddsperf: READER 196a1001:42b3daa2:b3d233ea:607 QOS={user_data=0<>,topic_name="DDSPerfRPingKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,presentation=0:0:0,partition={},time_based_filter=0,transport_priority=0,adlink_entity_factory=1,adlink_reader_lifespan=0:9223372036854775807,adlink_reader_data_lifecycle=9223372036854775807:9223372036854775807,adlink_subscription_keys=0:{}}
1605700228.135170 [17]    ddsperf: match_reader_with_proxy_writers(rd 196a1001:42b3daa2:b3d233ea:607) scanning all pwrs of topic DDSPerfRPingKS
1605700228.135191 [17]    ddsperf: match_reader_with_writers(rd 196a1001:42b3daa2:b3d233ea:607) scanning all wrs of topic DDSPerfRPingKS
1605700228.135255 [17]    ddsperf: new_writer(guid 196a1001:42b3daa2:b3d233ea:702, (default).DDSPerfRPingKS/KeyedSeq)
1605700228.135280 [17]    ddsperf: ref_participant(196a1001:42b3daa2:b3d233ea:1c1 @ 0x23f0bb0 <- 196a1001:42b3daa2:b3d233ea:702 @ 0x24023a4) user 8 builtin 8
1605700228.135327 [17]    ddsperf: WRITER 196a1001:42b3daa2:b3d233ea:702 QOS={user_data=0<>,topic_name="DDSPerfRPingKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,durability_service=0:0:1:-1:-1:-1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,lifespan=9223372036854775807,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,ownership_strength=0,presentation=0:0:0,partition={},transport_priority=0,adlink_entity_factory=1,adlink_writer_data_lifecycle=1}
1605700228.135417 [17]    ddsperf: match_writer_with_proxy_readers(wr 196a1001:42b3daa2:b3d233ea:702) scanning all prds of topic DDSPerfRPingKS
1605700228.135449 [17]    ddsperf: match_writer_with_readers(wr 196a1001:42b3daa2:b3d233ea:702) scanning all rds of topic DDSPerfRPingKS
1605700228.135521 [17]    ddsperf: new_writer(guid 196a1001:42b3daa2:b3d233ea:802, (default).DDSPerfRDataKS/KeyedSeq)
1605700228.135558 [17]    ddsperf: ref_participant(196a1001:42b3daa2:b3d233ea:1c1 @ 0x23f0bb0 <- 196a1001:42b3daa2:b3d233ea:802 @ 0x2403e04) user 9 builtin 8
1605700228.135744 [17]    ddsperf: WRITER 196a1001:42b3daa2:b3d233ea:802 QOS={user_data=0<>,topic_name="DDSPerfRDataKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,durability_service=0:0:1:-1:-1:-1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,lifespan=9223372036854775807,destination_order=0,history=1:1,resource_limits=10000:-1:-1,ownership=0,ownership_strength=0,presentation=0:0:0,partition={},transport_priority=0,adlink_entity_factory=1,adlink_writer_data_lifecycle=1}
1605700228.135804 [17]    ddsperf: match_writer_with_proxy_readers(wr 196a1001:42b3daa2:b3d233ea:802) scanning all prds of topic DDSPerfRDataKS
1605700228.135826 [17]    ddsperf: match_writer_with_readers(wr 196a1001:42b3daa2:b3d233ea:802) scanning all rds of topic DDSPerfRDataKS
1605700228.135934 [17] dq.builtin: SPDP ST0 c68a1001:66850df4:19d3457a:1c1 bes c3f NEW (0x00000000-0x0000002c-0x00000000-0x00000000-0x00000000 fedora30-guest-2/0.7.0/Linux/Linux) (data udp/239.255.0.1:11651 udp/192.168.122.221:40939 meta udp/239.255.0.1:11650 udp/192.168.122.221:40939) QOS={user_data=31<"DDSPerf:1:1467:fedora30-guest-2">}
1605700228.135990 [17]    ddsperf: new_reader(guid 196a1001:42b3daa2:b3d233ea:907, 196a1001_42b3daa2_b3d233ea_000001c1.DDSPerfRPongKS/KeyedSeq)
1605700228.136017 [17]    ddsperf: ref_participant(196a1001:42b3daa2:b3d233ea:1c1 @ 0x23f0bb0 <- 196a1001:42b3daa2:b3d233ea:907 @ 0x24055b4) user 10 builtin 8
1605700228.136023 [17] dq.builtin: match_proxy_reader_with_writers(prd c68a1001:66850df4:19d3457a:100c7) scanning participants tgt=0
1605700228.136094 [17]    ddsperf: READER 196a1001:42b3daa2:b3d233ea:907 QOS={user_data=0<>,topic_name="DDSPerfRPongKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,destination_order=0,history=1:1,resource_limits=10000:-1:-1,ownership=0,presentation=0:0:0,partition={"196a1001_42b3daa2_b3d233ea_000001c1"},time_based_filter=0,transport_priority=0,adlink_entity_factory=1,adlink_reader_lifespan=0:9223372036854775807,adlink_reader_data_lifecycle=9223372036854775807:9223372036854775807,adlink_subscription_keys=0:{}}
1605700228.136108 [17] dq.builtin: match_proxy_writer_with_readers(pwr c68a1001:66850df4:19d3457a:3c2) scanning participants tgt=3c7
1605700228.136137 [17]    ddsperf: match_reader_with_proxy_writers(rd 196a1001:42b3daa2:b3d233ea:907) scanning all pwrs of topic DDSPerfRPongKS
1605700228.136159 [17]    ddsperf: match_reader_with_writers(rd 196a1001:42b3daa2:b3d233ea:907) scanning all wrs of topic DDSPerfRPongKS
1605700228.136209 [17] dq.builtin:   reader 196a1001:42b3daa2:b3d233ea:3c7 init_acknack_count = 1
1605700228.136231 [17] dq.builtin:   reader_add_connection(pwr c68a1001:66850df4:19d3457a:3c2 rd 196a1001:42b3daa2:b3d233ea:3c7)
1605700228.136294 [17] dq.builtin:   proxy_writer_add_connection(pwr c68a1001:66850df4:19d3457a:3c2 rd 196a1001:42b3daa2:b3d233ea:3c7) - out-of-sync
1605700228.136326 [17] dq.builtin: match_proxy_reader_with_writers(prd c68a1001:66850df4:19d3457a:3c7) scanning participants tgt=3c2
1605700228.136395 [17] dq.builtin:   proxy_reader_add_connection(wr 196a1001:42b3daa2:b3d233ea:3c2 prd c68a1001:66850df4:19d3457a:3c7)
1605700228.136438 [17] dq.builtin:   writer_add_connection(wr 196a1001:42b3daa2:b3d233ea:3c2 prd c68a1001:66850df4:19d3457a:3c7) - ack seq 3
1605700228.136475 [17] dq.builtin: setcover: all_addrs udp/239.255.0.1:11650 udp/192.168.122.221:40939
1605700228.136499 [17] dq.builtin: reduced nlocs=2
1605700228.136526 [17] dq.builtin:   loc  0 = udp/192.168.122.221:40939       1 { 0 }
1605700228.136548 [17] dq.builtin:   loc  1 = udp/239.255.0.1:11650           1 { 0 }
1605700228.136564 [17] dq.builtin:   best = 0
1605700228.136584 [17] dq.builtin:   simple udp/192.168.122.221:40939
1605700228.136609 [17] dq.builtin: rebuild_writer_addrset(196a1001:42b3daa2:b3d233ea:3c2): udp/192.168.122.221:40939 (burst size 4294901760 rexmit 283990)
1605700228.136642 [17] dq.builtin: match_proxy_writer_with_readers(pwr c68a1001:66850df4:19d3457a:4c2) scanning participants tgt=4c7
1605700228.136664 [17] dq.builtin:   reader 196a1001:42b3daa2:b3d233ea:4c7 init_acknack_count = 1
1605700228.136683 [17] dq.builtin:   reader_add_connection(pwr c68a1001:66850df4:19d3457a:4c2 rd 196a1001:42b3daa2:b3d233ea:4c7)
1605700228.136707 [17] dq.builtin:   proxy_writer_add_connection(pwr c68a1001:66850df4:19d3457a:4c2 rd 196a1001:42b3daa2:b3d233ea:4c7) - out-of-sync
1605700228.136735 [17] dq.builtin: match_proxy_reader_with_writers(prd c68a1001:66850df4:19d3457a:4c7) scanning participants tgt=4c2
1605700228.136774 [17] dq.builtin:   proxy_reader_add_connection(wr 196a1001:42b3daa2:b3d233ea:4c2 prd c68a1001:66850df4:19d3457a:4c7)
1605700228.136795 [17] dq.builtin:   writer_add_connection(wr 196a1001:42b3daa2:b3d233ea:4c2 prd c68a1001:66850df4:19d3457a:4c7) - ack seq 3
1605700228.136834 [17] dq.builtin: setcover: all_addrs udp/239.255.0.1:11650 udp/192.168.122.221:40939
1605700228.136855 [17] dq.builtin: reduced nlocs=2
1605700228.136881 [17] dq.builtin:   loc  0 = udp/192.168.122.221:40939       1 { 0 }
1605700228.136903 [17] dq.builtin:   loc  1 = udp/239.255.0.1:11650           1 { 0 }
1605700228.136920 [17] dq.builtin:   best = 0
1605700228.136939 [17] dq.builtin:   simple udp/192.168.122.221:40939
1605700228.136964 [17] dq.builtin: rebuild_writer_addrset(196a1001:42b3daa2:b3d233ea:4c2): udp/192.168.122.221:40939 (burst size 4294901760 rexmit 283990)
1605700228.136994 [17] dq.builtin: match_proxy_writer_with_readers(pwr c68a1001:66850df4:19d3457a:200c2) scanning participants tgt=200c7
1605700228.137016 [17] dq.builtin:   reader 196a1001:42b3daa2:b3d233ea:200c7 init_acknack_count = 1
1605700228.137035 [17] dq.builtin:   reader_add_connection(pwr c68a1001:66850df4:19d3457a:200c2 rd 196a1001:42b3daa2:b3d233ea:200c7)
1605700228.137058 [17] dq.builtin:   proxy_writer_add_connection(pwr c68a1001:66850df4:19d3457a:200c2 rd 196a1001:42b3daa2:b3d233ea:200c7) - out-of-sync
1605700228.137086 [17] dq.builtin: match_proxy_reader_with_writers(prd c68a1001:66850df4:19d3457a:200c7) scanning participants tgt=200c2
1605700228.137109 [17] dq.builtin:   proxy_reader_add_connection(wr 196a1001:42b3daa2:b3d233ea:200c2 prd c68a1001:66850df4:19d3457a:200c7)
1605700228.137130 [17] dq.builtin:   writer_add_connection(wr 196a1001:42b3daa2:b3d233ea:200c2 prd c68a1001:66850df4:19d3457a:200c7) - ack seq 1
1605700228.137157 [17] dq.builtin: setcover: all_addrs udp/239.255.0.1:11650 udp/192.168.122.221:40939
1605700228.137177 [17] dq.builtin: reduced nlocs=2
1605700228.137203 [17] dq.builtin:   loc  0 = udp/192.168.122.221:40939       1 { 0 }
1605700228.137225 [17] dq.builtin:   loc  1 = udp/239.255.0.1:11650           1 { 0 }
1605700228.137242 [17] dq.builtin:   best = 0
1605700228.137261 [17] dq.builtin:   simple udp/192.168.122.221:40939
1605700228.137286 [17] dq.builtin: rebuild_writer_addrset(196a1001:42b3daa2:b3d233ea:200c2): udp/192.168.122.221:40939 (burst size 4294901760 rexmit 283990)
1605700228.137447 [17] dq.builtin: new_writer(guid 196a1001:42b3daa2:b3d233ea:a02, c68a1001_66850df4_19d3457a_000001c1.DDSPerfRPongKS/KeyedSeq)
1605700228.137485 [17] dq.builtin: ref_participant(196a1001:42b3daa2:b3d233ea:1c1 @ 0x23f0bb0 <- 196a1001:42b3daa2:b3d233ea:a02 @ 0x7fc4b00050c4) user 11 builtin 8
1605700228.137538 [17] dq.builtin: WRITER 196a1001:42b3daa2:b3d233ea:a02 QOS={user_data=0<>,topic_name="DDSPerfRPongKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,durability_service=0:0:1:-1:-1:-1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,lifespan=9223372036854775807,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,ownership_strength=0,presentation=0:0:0,partition={"c68a1001_66850df4_19d3457a_000001c1"},transport_priority=0,adlink_entity_factory=1,adlink_writer_data_lifecycle=1}
1605700228.137579 [17] dq.builtin: match_writer_with_proxy_readers(wr 196a1001:42b3daa2:b3d233ea:a02) scanning all prds of topic DDSPerfRPongKS
1605700228.137602 [17] dq.builtin: match_writer_with_readers(wr 196a1001:42b3daa2:b3d233ea:a02) scanning all rds of topic DDSPerfRPongKS
1605700228.137783 [17] dq.builtin: directed SPDP packet -> not responding
1605700228.138653 [17] dq.builtin: SEDP ST0 c68a1001:66850df4:19d3457a:507 reliable volatile reader: (default).DDSPerfCPUStats/CPUStats p(open) NEW (as udp/239.255.0.1:11651 udp/192.168.122.221:40939 ssm=0) QOS={user_data=0<>,topic_name="DDSPerfCPUStats",type_name="CPUStats",topic_data=0<>,group_data=0<>,durability=0,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:100000000,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,presentation=0:0:0,partition={},time_based_filter=0,transport_priority=0,adlink_entity_factory=1,adlink_reader_lifespan=0:9223372036854775807,adlink_reader_data_lifecycle=9223372036854775807:9223372036854775807,adlink_subscription_keys=0:{}}
1605700228.138865 [17] dq.builtin: match_proxy_reader_with_writers(prd c68a1001:66850df4:19d3457a:507) scanning all wrs of topic DDSPerfCPUStats
1605700228.138898 [17] dq.builtin:   proxy_reader_add_connection(wr 196a1001:42b3daa2:b3d233ea:402 prd c68a1001:66850df4:19d3457a:507)
1605700228.138921 [17] dq.builtin:   writer_add_connection(wr 196a1001:42b3daa2:b3d233ea:402 prd c68a1001:66850df4:19d3457a:507) - ack seq 0
1605700228.139004 [17] dq.builtin: setcover: all_addrs udp/239.255.0.1:11651 udp/192.168.122.221:40939
1605700228.139030 [17] dq.builtin: reduced nlocs=2
1605700228.139060 [17] dq.builtin:   loc  0 = udp/192.168.122.221:40939       1 { 0 }
1605700228.139082 [17] dq.builtin:   loc  1 = udp/239.255.0.1:11651           1 { 0 }
1605700228.139146 [17] dq.builtin:   best = 0
1605700228.139167 [17] dq.builtin:   simple udp/192.168.122.221:40939
1605700228.139195 [17] dq.builtin: rebuild_writer_addrset(196a1001:42b3daa2:b3d233ea:402): udp/192.168.122.221:40939 (burst size 4294901760 rexmit 283990)
1605700228.139324 [17] dq.builtin: SEDP ST0 c68a1001:66850df4:19d3457a:607 reliable volatile reader: (default).DDSPerfRPingKS/KeyedSeq p(open) NEW (as udp/239.255.0.1:11651 udp/192.168.122.221:40939 ssm=0) QOS={user_data=0<>,topic_name="DDSPerfRPingKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,presentation=0:0:0,partition={},time_based_filter=0,transport_priority=0,adlink_entity_factory=1,adlink_reader_lifespan=0:9223372036854775807,adlink_reader_data_lifecycle=9223372036854775807:9223372036854775807,adlink_subscription_keys=0:{}}
1605700228.139502 [17] dq.builtin: match_proxy_reader_with_writers(prd c68a1001:66850df4:19d3457a:607) scanning all wrs of topic DDSPerfRPingKS
1605700228.139545 [17] dq.builtin:   proxy_reader_add_connection(wr 196a1001:42b3daa2:b3d233ea:702 prd c68a1001:66850df4:19d3457a:607)
1605700228.139569 [17] dq.builtin:   writer_add_connection(wr 196a1001:42b3daa2:b3d233ea:702 prd c68a1001:66850df4:19d3457a:607) - ack seq 0
1605700228.139654 [17] dq.builtin: setcover: all_addrs udp/239.255.0.1:11651 udp/192.168.122.221:40939
1605700228.139680 [17] dq.builtin: reduced nlocs=2
1605700228.139709 [17] dq.builtin:   loc  0 = udp/192.168.122.221:40939       1 { 0 }
1605700228.139731 [17] dq.builtin:   loc  1 = udp/239.255.0.1:11651           1 { 0 }
1605700228.139748 [17] dq.builtin:   best = 0
1605700228.139813 [17] dq.builtin:   simple udp/192.168.122.221:40939
1605700228.139842 [17] dq.builtin: rebuild_writer_addrset(196a1001:42b3daa2:b3d233ea:702): udp/192.168.122.221:40939 (burst size 4294901760 rexmit 283990)
1605700228.141129 [17] dq.builtin: SEDP ST0 c68a1001:66850df4:19d3457a:807 reliable volatile reader: (default).DDSPerfRDataKS/KeyedSeq p(open) NEW (as udp/239.255.0.1:11651 udp/192.168.122.221:40939 ssm=0) QOS={user_data=0<>,topic_name="DDSPerfRDataKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,destination_order=0,history=1:1,resource_limits=10000:-1:-1,ownership=0,presentation=0:0:0,partition={},time_based_filter=0,transport_priority=0,adlink_entity_factory=1,adlink_reader_lifespan=0:9223372036854775807,adlink_reader_data_lifecycle=9223372036854775807:9223372036854775807,adlink_subscription_keys=0:{}}
1605700228.141391 [17] dq.builtin: match_proxy_reader_with_writers(prd c68a1001:66850df4:19d3457a:807) scanning all wrs of topic DDSPerfRDataKS
