1605700743.063719 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=389343)
1605700743.073331 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=393176)
1605700743.074107 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=393176)
1605700743.083650 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=396889)
1605700743.084385 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=396889)
1605700743.093871 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=400486)
1605700743.094604 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=400486)
1605700743.104139 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=403970)
1605700743.104874 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=403970)
1605700743.114649 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=407345)
1605700743.115376 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=407345)
1605700743.124883 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=410615)
1605700743.125658 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=410615)
1605700743.135484 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=413783)
1605700743.136187 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=413783)
1605700743.145884 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=416852)
1605700743.146683 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=416852)
1605700743.156448 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=419825)
1605700743.157140 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=419825)
1605700743.166995 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=422705)
1605700743.167922 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=422705)
1605700743.177850 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=425495)
1605700743.179005 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=425495)
1605700743.188739 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=428198)
1605700743.190027 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=428198)
1605700743.197231 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=428198)
1605700743.198269 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=428198)
1605700743.205041 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=430816)
1605700743.218734 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=344652)
1605700743.225290 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=344652)
1605700743.236646 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=275721)
1605700743.241886 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=275721)
1605700743.267539 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=220576)
1605700743.272484 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=220576)
1605700743.293950 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=176460)
1605700743.299058 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=176460)
1605700743.308914 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=141168)
1605700743.313934 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=141168)
1605700743.388163 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=112934)
1605700743.393190 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=112934)
1605700743.398105 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=90347)
1605700743.403131 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=90347)
1605700743.408836 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=72277)
1605700743.413687 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=72277)
1605700743.421835 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=57821)
1605700743.426825 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=57821)
1605700743.433213 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=46256)
1605700743.438042 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=46256)
1605700743.446028 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=37004)
1605700743.450881 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=37004)
1605700743.458528 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=29603)
1605700743.463602 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=29603)
1605700743.468805 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=23682)
1605700743.473816 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=23682)
1605700743.481013 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=18945)
1605700743.486001 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=18945)
1605700743.492470 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=15156)
1605700743.497516 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=15156)
1605700743.501458 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=12124)
1605700743.506520 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=12124)
1605700743.521753 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=9699)
1605700743.526709 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=9699)
1605700743.532882 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=7759)
1605700743.537881 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=7759)
1605700743.545583 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=6207)
1605700743.550618 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=6207)
1605700743.556746 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=4965)
1605700743.562022 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=4965)
1605700743.562885 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=4965)
1605700743.567707 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=20809)
1605700743.581617 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=16647)
1605700743.586652 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=16647)
1605700743.594993 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=13317)
1605700743.600120 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=13317)
1605700743.606132 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=10653)
1605700743.611153 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=10653)
1605700743.616754 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=8522)
1605700743.621731 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=8522)
1605700743.628171 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=6817)
1605700743.633172 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=6817)
1605700743.638102 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=5453)
1605700743.643154 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=5453)
1605700743.646065 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=4362)
1605700743.651180 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=4362)
1605700743.653378 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=3489)
1605700743.658542 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=3489)
1605700743.662284 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=2791)
1605700743.667167 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=2791)
1605700743.673909 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=2232)
1605700743.678937 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=2232)
1605700743.688195 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=1785)
1605700743.693333 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=1785)
1605700743.708564 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=1428)
1605700743.713680 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=1428)
1605700743.720179 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=1142)
1605700743.725421 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=1142)
1605700743.740694 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=1024)
1605700743.745678 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=1024)
1605700743.752918 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=1024)
1605700743.757926 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=1024)
1605700743.766527 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=1024)
1605700743.771773 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=1024)
1605700743.775900 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=1024)
1605700743.780784 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=1024)
1605700743.798389 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=1024)
1605700743.802882 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=1024)
1605700743.815583 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=1024)
1605700743.827735 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=16992)
1605700743.843274 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=13593)
1605700743.878511 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=29168)
1605700743.879383 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=29168)
1605700743.914425 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=44256)
1605700743.915184 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=44256)
1605700743.950126 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=58873)
1605700743.951037 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=58873)
1605700743.985931 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=73033)
1605700743.986726 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=73033)
1605700744.019662 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=86750)
1605700744.020425 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=86750)
1605700744.027066 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=86750)
1605700744.035998 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=69400)
1605700744.044752 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=69400)
1605700744.045579 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=69400)
1605700744.054557 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=83231)
1605700744.055386 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=83231)
1605700744.064098 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=83231)
1605700744.064938 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=83231)
1605700744.073678 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=96630)
1605700744.074494 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=96630)
1605700744.083241 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=96630)
1605700744.084106 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=96630)
1605700744.093108 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=109610)
1605700744.093871 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=109610)
1605700744.103984 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=122184)
1605700744.104791 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=122184)
1605700744.114675 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=134365)
1605700744.115451 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=134365)
1605700744.125286 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=146166)
1605700744.126035 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=146166)
1605700744.135658 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=157598)
1605700744.136394 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=157598)
1605700744.146421 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=168673)
1605700744.147135 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=168673)
1605700744.156585 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=179401)
1605700744.157306 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=179401)
1605700744.167262 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=189794)
1605700744.168032 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=189794)
1605700744.177714 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=199862)
1605700744.178469 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=199862)
1605700744.187907 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=209616)
1605700744.188731 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=209616)
1605700744.198445 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=219065)
1605700744.199177 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=219065)
1605700744.208831 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=228219)
1605700744.209634 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=228219)
1605700744.219306 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=237087)
1605700744.220077 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=237087)
1605700744.229826 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=245678)
1605700744.230582 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=245678)
1605700744.240729 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=254000)
1605700744.241466 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=254000)
1605700744.250884 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=262062)
1605700744.251675 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=262062)
1605700744.261420 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=269872)
1605700744.262123 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=269872)
1605700744.272116 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=277438)
1605700744.272855 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=277438)
1605700744.282511 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=284768)
1605700744.283226 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=284768)
1605700744.292796 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=291869)
1605700744.293540 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=291869)
1605700744.303446 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=298748)
1605700744.304142 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=298748)
1605700744.313798 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=305412)
1605700744.314531 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=305412)
1605700744.324126 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=311867)
1605700744.324871 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=311867)
1605700744.334437 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=318121)
1605700744.335134 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=318121)
1605700744.344883 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=324179)
1605700744.345662 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=324179)
1605700744.355292 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=330048)
1605700744.356065 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=330048)
1605700744.365683 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=335734)
1605700744.366445 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=335734)
1605700744.376096 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=341242)
1605700744.376870 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=341242)
1605700744.386824 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=346578)
1605700744.387562 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=346578)
1605700744.397310 [17]        pub: writer 152e1001:56e8a9b:4bb6c945:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=351747)
